id,text
1070374831407947776,RT @jcnfutbol1: Atención ! El hondureño Anthony “Choco” Lozano será titular hoy por la Copa del Rey ante el @Alaves ! https://t.co/VXMDZOwX…
1065973478258548736,"RT @GironaFC: ✌️ Ben tornat @choko_9 ✌️

#GironaFC #Girona #OrgullGironí https://t.co/dKExzL52ka"
1065688349183287296,"@joseescalante20 En un país de bolos,mediocres y de un fanatismo perro,jodidos que hablan de fútbol y nunca jugaron de bolas de caca cuando eran pequeños,critican hasta la madre que los pario,el choco es uno de los mejores jugadores que tenemos y va a hacer muy importante en la selección"
1056749062374993920,"RT @infobae: La vida austera y el triste final de Ramón Valdés, el entrañable ""Don Ramón"" de ""El Chavo del 8"" | Por Martín Fernández Paz ht…"
1056122687783886849,RT @GironaFC: Aquest és l’onze inicial del Girona... 🔝🙌😍 #GironaRayo 🔜🔴⚪️ https://t.co/otz0eB1nhM
1049078365641232389,RT @USAmbHonduras: Nuestros pensamientos y oraciones están con todos aquellos afectados por las lluvias en #Honduras y la región. Nuestra s…
1049015085925126149,"RT @sola_pieza: Y Si tienes cáncer o SIDA, pueden pasar dos cosas y las dos son buenas: Si te gana, !te liberas del cuerpo que es tan moles…"
1049014746379370501,"RT @fuedicho: ""El agradecimiento es la parte principal de un hombre de bien"".
Francisco de Quevedo 
#Fuedicho https://t.co/tGOEAvM0wU"
1049014569144918016,RT @ActualidadRT: ¡Dejen el petróleo bajo tierra! https://t.co/yD1iUWBydJ
1049013700735193088,"RT @BibliaenlineaFe: Descansa en DIos, mañana la gloria del SEÑOR se manifestará en tu vida Confía, ten Fe y Cree en Él."
