id,text
1075130193789009924,RT @Enlargeyournerd: Legendary Drummer https://t.co/BuJ6JiAp3f
1075127742243442690,RT @pewdiepie: RT if you're against everything this dumbass teacher is saying. https://t.co/VpevlwVgAu
1074665347041644544,RT @danielhowell: i just realised a christmas tree is grown only to be amputated then kept in a coma for a month as we decorate it's body t…
1073139720551567360,"RT @ColossalisCrazy: YouTube now holds the record for the most disliked video of all time... on their own platform. Sure it was dog-shit, b…"
1071107611662213123,@infinityxhannxh How dare they even consider this shit as a “rock album” nominee 😭 holyshit what a joke
1070608373157122048,🤣 https://t.co/KT3SnCtdFR
1067767832644075520,RT @conortheconor: This is my favorite band break-up notice ever. https://t.co/WsIq1i2d6p
1066832356684771330,RT @whackkat: TURNSTILE @ THE REGENT https://t.co/II3m4ce11x
1066811745908518915,RT @rickygervais: No one needs a tusk except an elephant. #BanTrophyHunting https://t.co/2yMuDg6Z2C
1065521869892276225,RT @demgreens: Hey @waterparks how do I not see any of your dumb tweets? You’re literally everywhere.
