id,text
1074800819034382336,@virginmedia Thanks
1074434843168124928,@virginmedia Whatever you did it worked I'll recommend virgin media to every one that I meat
1074351494441431045,@HappyPower Damn rip
1073786271489843200,@virginmedia @Arekkz If you guys don't sort your shit out I'm gonna move to talktalk
1071246574808899584,"@FNBRLeaks NOOOOOOOOOOO!
 NOT NINJA"
1070356180885749762,Elliott @MrMuselk @LazarBeamYT https://t.co/VwN4WQZldv
1069704528419844098,RT @FortniteGame: A bitter ice spreads... 3 days to Season 7. https://t.co/yj70svBXti
1069704346798092289,RT @SolarRisky: @FortniteGame IM BUYING THE NEW SEASON 7 BATTLEPASS FOR EVERYBODY THAT RETWEETS THIS AND FOLLOWS ME!!!
1068388589715824640,"RT @FortniteGame: Winter winds prevail. 

The Harbinger and Vanishing Point Gear are back in the Item Shop! https://t.co/HoQKUGWGh9"
1068387634358177792,"RT @FortniteGame: A callous, calculating crusader ♞ and a delightful duo.

The Red Knight Outfit, Crimson Axe, and Sunshine &amp; Rainbows Gear…"
