id,text
1074815721065078784,قد تضطر أحيانا لترك مكانٍ تحبه ، فقط لترى ماذا سيصنعون من دونك ، وتكتشف أنهم لم يستطيعوا عمل شيء مميز ، وأنهم فقط بارعون في الانتقاد ..
1064274265174933504,ندمت اني سافرت اليها قبل شهر ،، عوملت بالمطار اسوأ معاملة و شككو بان جوازي السعودي مزور و تم التحفظ علي قبل نقطة الجوازات لدرجة طلبو مني اثباتي التركي !! مقتنعين ان جوازي مزور !!!! #مقاطعه_السياحه_التركيه
1055568872110211073,رقابنا تفدا تراب هالوطن 💚 https://t.co/swzPhifVP6
1051579844943892485,لن تنكسر شوكة هذا الوطن الشامخ ،، سنضل شوكة في حنجرة كل الأفواه المتربصة بنا ،، ضريبة النجاح ،، #كلمه_لاعداء_مملكتنا_السعوديه
1051578164890210305,"RT @najlaakh: يا سيّدي طير السعد والعز حام
ابطش بهم يا راعي الجرح العطيب

ابطش بهم ما فاد فـ النجس السلام
الكيّ طب لا فشل طب الطبيب 🇸🇦💚"
1051239901927301121,@allahim اجل لو تدري ان هذا كله ب ٨٠ ريال و من مطعم في اوتيل معروف بالرياض ! https://t.co/xIeDq2Omth
1050175455767273473,عندما تعفُ عن خصمكَ ،، في عزِّ ضعفهِ و في عز جبروتك ،، تلكَ هيَ خصلة من خصال المرؤةُ !!
1049001799661879301,اللهم اشف والدي 💔
1048999708180586496,علمتني الحياة .. أن الهوس مقبرة الحب !!
1048999003990441984,السعادة هي : أن تكون في مكان جميل و في طقس رائع مع شخص تحبه .. دون أي حسابات أخرى قد تفسد عليك اللحظة!
