id,text
1073540713181261825,"RT @GodzillaMovie: Which of these Titans are here to protect us, and which of these Titans are here to threaten us? See the new trailer for…"
1073540450345250817,RT @markiplier: I boop’d her snoot https://t.co/4YmwzL9v8l
1063307084937289730,@DaithiDeNogla I do. I believe he is very real and there with us lol 😊
1062226454702907393,"RT @markwahlberg: Today we honor all the brave men and women of our armed forces, past and present. Thank you for your service and sacrific…"
1062226147289767936,RT @johnlcooper: Goodbye to the amazing Stan Lee @Marvel . He brought so much happiness to my life.
1062225928401678336,"RT @TheRock: What a man. What a life. 
When I first broke into Hollywood, he welcomed me with open arms and some very sage advice I’ll fore…"
1062225723191160832,RT @RealHughJackman: We’ve lost a creative genius. Stan Lee was a pioneering force in the superhero universe. I’m proud to have been a smal…
1062225622494273536,RT @SamuelLJackson: Thank you @TheRealStanLee for the escape from this world &amp; great joy inhabiting the ones you created!! You made so many…
1062225482068959232,RT @JensenAckles: Senior Master Sergeant Gene Ackles of the United States Army Air Force...also my Grandad.  To those who have served and c…
1062225453941952513,RT @skilletmusic: We are so excited to announce our 2019 Russian Tour!! We can't wait to see our Russian fans this Spring. Comment below to…
