id,text
1010837456034279424,"RT @markodimRV: Jujur bae, aku lagi pengin banget nonton bal karo bapane"
1007095185082179584,RT @Nadya_HutaGalng: Tolong di RT ya.. Reward 100Juta! https://t.co/6PhEXyLpBP
