id,text
1069422613322231814,https://t.co/q6WlLcGdcC
1069422600403730434,Commemorating Nelson Mandela‘s hundredth birthday today! Click on the link below to watch the video in full. https://t.co/ae7tWZnqGU
1069418648547323904,The Elephant of Africa https://t.co/Sp8B4JbE5t via @YouTube Commemorating Nelson Mandela’s hundredth birthday. Enjoy and subscribe
1068710849223647232,"RT @TristanNewby: “The elephant of Africa” A piece I just finished of Nelson Mandela, see if you can spot the elephant. https://t.co/Ne6M0d…"
1068689217201586176,RT @TristanNewby: My beautiful wife! http://t.co/CA4DQHO3kW
1068688760777392130,"“The elephant of Africa” A piece I just finished of Nelson Mandela, see if you can spot the elephant. https://t.co/Ne6M0dZGd1"
1068687368310456321,#NewProfilePic https://t.co/gAUr2QP22E
498557425998241792,I just worked out with @mapmyfitness. Check out my workout! http://t.co/5tXdhmxXwQ
495083758043664384,"I ran 2.92 mi with @mapmyrun. Check out my route in Versailles, IN, United States! http://t.co/fTQbHrNVZJ #run #running"
494542999008055296,"I walked 2.75 mi with @mapmyfitness. Check out my route in Versailles, IN, United States! http://t.co/Ce9rRXn7dB #walk #walking"
