id,text
1074856514177789952,RT @ShawnMendes: I love you.
1074856498491060224,RT @BebeRexha: What a year.
1074855681897902081,RT @CarlsJr: @Twitter I’m not allowed to tweet those words
1074596744355184640,"RT @vijay_deverakon: What is your favourite movie in 2018 ?
Retweet - Rangasthalam
Fav - Geetha Govindam

#Rangasthalam #Ramcharan 
#Geetha…"
1074207904863907840,RT @DeepaliMadala: oh superb! https://t.co/JHePvo8gh4
1074207860563750917,RT @DeepaliMadala: 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍beautiful scenery https://t.co/xnhVVYXlDf
1074207849151004672,RT @DeepaliMadala: the pic i have got in canada on trip✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨it so beautiful https://t.co/7slUsXDv24
1074207821347008513,RT @DeepaliMadala: ❄️❄️❄️❄️❄️❄️❄️❄️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️🌫️beautiful fog in canada https://t.co/r58CPheAMe
1074207789591912453,RT @DeepaliMadala: a beautiful pic i have got in china😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 https://t.co/jmE0H1uRye
1074207752627486720,RT @DeepaliMadala: Blood Moon shot by Mike Warner https://t.co/Bzlie54jsE
