id,text
1074296934293270528,If you’re truly a Big Baller then come show the Hoopstate some love! I can guarantee that you guys will be glad you came 💯🏀#TheJohnWall @JohnWallHoliday  @SpireBasketball @MELOD1P @Lavarbigballer
1073424621347717120,RT @Schultz_Report: 1983 NBA basketball was literally a different sport https://t.co/6Pd0boxqGQ
1073289892648628225,"RT @MakeItRayn_: A fraternity brother of mine parked an unregistered car on campus &amp; ended up paying ~$550.

He is facing harsher penalties…"
1071640756551647233,RT @sahluwal: Cyntoia Brown was a 16 year-old girl who was the victim of sex trafficking. She killed a 43 year-old man in self defense afte…
1068518112968884225,RT @GrantCardone: Lift up those around you &amp; expect them to lift you up as well.
1067132740661846016,RT @ASUNMBB: .@D1McGhee has parking lot 🚗🚘🏎️ range as he made 8-of-18 shots from deep in a 2-1 week for @LibertyMBB to earn himself #ASUNMB…
1066487829470081024,"RT @tca1meron: Motorco Music Hall *723 Rigsbee Ave tonight. Show starts at 9pm (we go on like 11)

Tix $12 at da door. Pull up"
1066404318843191296,RT @Its_JCARVER: niggas really buy a new TV every black friday lmao what happened to the one you got last year?
1066031764651556869,RT @MolaLutherKing: Zion Williamson in 2048 https://t.co/Jm4oH1nEew
1065740352601116672,RT @daanniieeeL10: My impact in your life when you start fucking with me https://t.co/Uhtjx7oirb
