id,text
1074864357668999178,"RT @GermanFRV: Navidad, navidad
Felíz navidad...
Les desea Uribe a au borregada

A trabajar como mulas para comprar sus casas. Recuerden, e…"
1074863845678727168,@JLittleFat @barbieykenco Se marcha para hacerse escuchar...
1074861451817508865,"RT @ManuelS74144127: @PuntosAlAire @MarioRobertoP @barbieykenco Hay Daniela !
Las marchas se proponen pacíficas y es la policía la que sale…"
1074860799431270400,RT @petrogustavo: Al final recuperar Bogotá consistió en sabotearle el metro subterráneo a la ciudad y dejarle una nueva troncal de buses t…
1074860744347389952,"RT @adolforivasdiaz: 🔵 PARA CAMBIAR EL PAÍS podemos iniciar con: 

—Hacer la Fila 
—Ceder en paso 
—Cuidar a los animales
—Leer más 
—Ser h…"
1074848304956100609,RT @psicopolitico__: La conciencia de Uribe en este Fake https://t.co/KsClCCPTgB
1074847740302188544,RT @AngelicaLozanoC: Ayer en Senado se votaron reformas sin leer ni discutir las propuestas; sentimos todo el peso de la aplanadora y pudim…
1074847613638373376,"RT @petrogustavo: En la reforma tributaria le rebajan 9 billones de pesos de impuestos anuales a las grandes corporaciones

Hacer eso es ju…"
1074847519077744640,@petrogustavo @ELTIEMPO @CaracolTV @CanalRCN https://t.co/JJ3EddrSkH
1074843886130995200,"Rebajas por un lado, para aumentar los ""Capitales"" por el otro. https://t.co/1UWeOBAHfk"
