id,text
1072818385652600832,RT @AFSbvssVRnWRkDj: 【#モンスト5周年 感謝キャンペーン】モンストの10月はヤバババーン！みんなで引けば★6キャラ最大4体ゲットできる「5周年爆絶感謝マルチガチャ」や、早い者勝ちで1000万円もらえる「モンスト早バババーン」もあるよ！5周年もみんなで #モ…
1072818375745691648,RT @AFSbvssVRnWRkDj: 【#モンスト5周年 感謝キャンペーン】モンストの10月はヤバババーン！みんなで引けば★6キャラ最大4体ゲットできる「5周年爆絶感謝マルチガチャ」や、早い者勝ちで1000万円もらえる「モンスト早バババーン」もあるよ！5周年もみんなで #モ…
1072818365926801409,"RT @AFSbvssVRnWRkDj: 久々の旅行だーw
まだ紅葉してなかったなー。 https://t.co/wBs12vkDVt"
1072818335077691392,RT @AFSbvssVRnWRkDj: ＼月にかわって おしおきよ！／アニメ「美少女戦士セーラームーンCrystal」と モンストがコラボ中♪セーラームーンやタキシード仮面がモンストに登場！みんなでセーラー戦士たちと戦おう！ #モンスト #セーラームーンモンスト https:…
1072818309832134657,"RT @AFSbvssVRnWRkDj: 上手い人からしたら普通かもだけど、俺からしたらすごい事！w
なんとか3回勝てました！w https://t.co/p6ufHzJ2XT"
1072809305261232128,"RT @kamome_nana: 宝くじが当たり、元の資産と合わせてもとても使い切れないほどの財産を手にすることができました。
  
ただ、私はあまりお金の使い方を知らないので
  
フォロー&amp;このツイートをリツイートしてくれた人の中から五万円を500人にプレゼントします🎁…"
1065152332126552064,"上手い人からしたら普通かもだけど、俺からしたらすごい事！w
なんとか3回勝てました！w https://t.co/p6ufHzJ2XT"
1064533240004759552,@rabiru_DB_RR ラインで見せて〜w
1063349454286204928,＼月にかわって おしおきよ！／アニメ「美少女戦士セーラームーンCrystal」と モンストがコラボ中♪セーラームーンやタキシード仮面がモンストに登場！みんなでセーラー戦士たちと戦おう！ #モンスト #セーラームーンモンスト https://t.co/Es3rUq3rqz
1055080573088149505,"@Wlf_Run スコープのぞかないの？
覗いてないから死なないんじゃないの？"
