id,text
1072038915060744193,"RT @kdfinfo: KDF athletics team has won the  Tsavo 84km relay contest. KDF's Evans Kiplangat, Titus Cheruo, Nicodemus Musau, Dennis Kirui,…"
1068167078325178368,"RT @UKenyatta: Today I commissioned Officer Cadets at the Kenya Military Academy, Lanet. I am impressed by and commend the various changes…"
1068167024789135360,"RT @UKenyatta: Because of the excellent training and good leadership skills acquired from the Kenya Military Academy, the Kenya Defence For…"
1068166820958535680,"RT @UKenyatta: Our Defence Forces remain steadfast in their mission to bring lasting peace and development in the Horn of Africa region, wi…"
1067486085486440448,RT @kdfinfo: #BlueEconomyKE #BlueEconomy2018 #BlueEconomy https://t.co/IhLNIKRCG9
1066933853141573632,"RT @kdfinfo: The races and award ceremony at the 58th World Military Cross Country Championship in Luanda, Angola. https://t.co/iTngfMNSc6"
1059283070539456512,@ADELLEO @djkhaled @justinbieber @chancetherapper @QuavoStuntin @ADELLEO @Kiss100kenya  cheking in from Tx Arlington #ADELLEANDSHAFFIEONKISS  on https://t.co/6NnqmaqtAR
1057470715685953540,Good morning @ADELLEO  and @ShaffieWeru @Kiss100kenya listening to you live from Arlington Texas on https://t.co/tnksi5SZda
1027398046445961218,"@ShaffieWeru @Kiss100kenya
@ADELLEO present, Good morning"
961642085584687104,RT @UKenyatta: Kenya certainly values the unique contribution of each member of the Kenya Defence Forces serving our country – often in dif…
