id,text
1074879310568280065,https://t.co/7wl5Am5D5Q
1074878402807693314,https://t.co/ISG289zGmK
1074878384197550082,https://t.co/43kTDhdG7z
1074857472211472384,https://t.co/ptaUc9rN9W
1074857213095747590,https://t.co/IAh7Fz58HT
