id,text
1074875129933520898,"#yoescuchoelalargue
El librodel futbol colombianode don guillermo ruiz me interesa tambien"
1074871091636641792,"#yoescuchoelalargue
Don steven todavia no me han llamado para el premio del nueve de diciembre por favor"
1074869446420955136,@SiempreJunior @stevenarce @AlargueCaracol Pero ya volvi ha escribir
1074868977145397249,@SiempreJunior @stevenarce @AlargueCaracol #yoescuchoelalargue y necesito por favor el libro
1074868055744897024,@stevenarce buenas noches don steven el 9de diciembre gane un premio me que daron de llamar pero toadavia no lo han hecho
1074867547860803584,@SiempreJunior @stevenarce @AlargueCaracol Hasta ahora entro en tweter por favor
1074867309200715776,@SiempreJunior @stevenarce @AlargueCaracol Como asi nose como se hace me puede ayudar
1074866474827767808,#yoescuchoelalargue hey yo necesito el libro
1074866049739382785,#yoescuchoelalargue yo necesito el libro por favorn
1074865690841112576,@SiempreJunior @stevenarce Yo necesito el libro por favor
