id,text
1072473954282033153,RT @coinbase: Coinbase is exploring the addition of 30+ new digital assets. It’s our goal to offer support for all assets that meet our sta…
1072366056499490820,RT @warriors: #StephGonnaSteph 😏 https://t.co/4M6D5XMESI
1068364100554485760,RT @_PeterRyan: (1/8) CoinDesk’s Crypto-Economics Explorer aggregates data points across the industry to measure the size and opportunity o…
1067652457507876864,RT @cz_binance: Uncertainty = opportunity https://t.co/IS923KaTaq
1066453250432360448,"RT @CryptoMichNL: In 2016 $BTC was $200. 
In 2016 $ETH was $1. 
In 2017 we've respectfully touched $19,700 and $1,400 for both.  

However,…"
1064873346540552192,기다리면 돌아올 줄 알았어. 어느덧 1년이 다 되가는 듯 한데 너는 점점 멀어지는 듯해. 날 얼마나 더 망가뜨릴 셈이니.. 너를 몰랐던 때로 돌아가고 싶다는 마음이 커 요즘은. 힘들다 정말. 코인아 이제 그만 돌아와줘 제발.
1062870179065909248,"RT @maxkeiser: Roger, Jihan, and Craig. #Bitcoin https://t.co/bZ5MmAsWja"
1062301189574811648,"RT @BTCDiaryKorea: 심심할 때는 이런 것도 그려보곤 합니다.
비트코인에 대한 구글 검색 트렌드 변화입니다.

지난 상승장의 광기가 어느 정도였는지 한눈에 보이는군요.

#Bitcoin #googletrends https://t.co/s…"
1058384555386724352,RT @1life2live_SHIN: 10월 31일 오늘은 비트코인 백서가 세상에 나온지 10년 째 되는 날.
1058384085985374208,"RT @YS: The American Dream.

https://t.co/mQNixqlhEe"
