id,text
1074856901719011328,RT @walkerfink3: @AlanDersh Well you're certainly not going to be invited to my parties on Martha's Vinyard now.. lol.. If you have to perf…
1074856707371745280,@AlanDersh Yes
1074811914566410245,RT @tribelaw: This is starting to feel like an echo chamber. Until this “A-SITTING-PRESIDENT-CAN-BE-INDICTED-FOR-CHEATING-HIS-WAY-INTO-THE-…
1074701782545301504,Yes he deserves no air time https://t.co/I6L3VsfxMe
1074647206643286017,@realDonaldTrump the true you Donald.
1074383415477190656,@tedlieu @POTUS @realDonaldTrump Why are you giving him airtime
1074113701467316226,RT @zionkelly18: these stories are too familiar😓 I feel this pain. https://t.co/QZTuIAh3sU
1074003320128372736,"RT @kylegriffin1: Chuck Schumer: ""Ryan Zinke was one of the most toxic members of the cabinet in the way he treated our environment, our pr…"
1073749253984567296,"RT @AynRandPaulRyan: ""We are a nation made strong by people like you."" Ruth Bader Ginsburg, speaking to newly naturalized U.S. citizens, ha…"
1073374299145285632,RT @cbouzy: @NancyPelosi @realDonaldTrump https://t.co/AGeOZbxTNi
