id,text
1058963279152738304,Lol https://t.co/zTA7sGF2DR
1055302234009853952,Đỉnh kount :v https://t.co/FETjDqksDT
1053698978112360448,Should watch this twice https://t.co/bMWIkuMK4e
1051856714700451840,https://t.co/cbJnjEUkwf
1048263416530358272,https://t.co/ah7jKxxJwW
1047491315124977665,"FPT Phone
Những bài học về 1 sản phẩm chưa thành công của FPT, nhân ngày ra mắt xe ô-tô VinFast
Thường các nhà sản xuất thành công nhờ có công nghệ vượt trội (kiểu iPhone, Tesla) hoặc có truyền thống sản xuất... https://t.co/rOFf9gT9tu"
1043362277649334272,"ery addiction
https://t.co/BmY9RXPg59 https://t.co/BmY9RXPg59"
1041947118582165504,Làm việc chuyên nghiệp. Uytisn
1039741230878543872,https://t.co/zr1UTsUTPB
1036462131477065729,"Mình bán hộ nhỏ em cây Oppo F7(128gb) do nó lên đời F9.
Máy hoạt động ổn định trầy xước nhiều do nó xài ẩu. 
Màu như hình. Full box 
Giá 5.679k
Sđt liên lạc 0929 309 039. Giao dịch trực tiếp tại TP.HCM ạ"
