id,text
1074789650517106689,"RT @JulianPintoOk: “El que come callado come 2 veces” 

Yo el 24 de diciembre comiendo Mantecol solo en un rincón de la casa."
1074700057037938693,"RT @soyunfernet: - Que te gusta?
-el Fernet
-no, pero que te gusta hacer?
-tomar Fernet"
1074671952370024448,Cole eres tu? https://t.co/ODVN8GponJ
1074671380652847104,"@Malenalopresti Después q te rompen el corazón 80 veces, yo ya no expreso emociones"
1074670672104882176,"@CandePerugini Ah re atea, pa mono"
1074450326458118145,RT @richardxfranco: cuando la vieja se pone la gorra https://t.co/MaXv7eTrSh
1074129710727208960,"@giulitrussi_ Si vos decís🤐
Dónde hay salame? Tengo hambre, no comí nada"
1074127931763511296,"@giulitrussi_ Yo conozco a una chica, se hace llamar trosso y es muy violenta, jajaja"
1074127176587493376,@giulitrussi_ Vos conoces a alguien q no pueda?
1074126205085986816,"@giulitrussi_ No sabes el fernet q me tome hoy, el placer mas lindo de la vida. Q feo la gente q no puede tomar alcohol no?"
