id,text
1074140068628045824,@BlogdoNoblat Milhares de cabeças decapitadas só... Nada essencial
1073230824814845957,"@FelipeMagane Péssimo para São Paulinos que precisa de binóculo para ver o jogo, ruim para o São Paulo que agora tem um diploma de preso no passado, ruim para as receitas do clube que virou 3° opção de eventos, e agora qualquer coisinha o Estádio vai ser interditado"
1073228981774811136,"@mota97fm Ruim para os torcedores que tem que assistir os jogos no estádio de binóculo, ruim para a imagem do clube que parou no tempo, ruim para a TV, que nas transmissões dificilmente aparece a torcida de tão longe q está fora campo, ruim pq virou 3° opção de eventos"
1073227480218132480,"@mota97fm O São Paulo tinha dinheiro extra para contratações vinda de shows no Morumbi, hj em dia o Morumbi é a terceira ou quarta opção para shows.. Modernizando, daria para conciliar shows, sem impactar muito nos jogos, pq o espaço é muito grande"
1073226868990582789,"@mota97fm Eu falo a muito tempo que as últimas diretorias sonham com isso, só para não poder modernizar.. Não tem essa de tradição, tradição vem da história, história se constrói com títulos, vanguarda.. E o São Paulo tá ficando para trás dos adversários"
1072639080771584001,"@CesarFilho @SaoPauloFC À começar pelo estádio, vão esperar o Morumbi ser tombado pelo patrimônio histórico, só para não modernizar."
1072638302019305477,"@atleticopr Já que era para mudar, desse a chance de o torcedor escolher numa votação com pelo menos 3 opções."
1072637921285558272,"@atleticopr No início da animação parecia que seria ousado, no meio parecia que iria imitar o escudo do São Paulo, no final parece aqueles uniformes prontos que vendem para times de rua."
1072637300562120704,"@FoxSportsBrasil @atleticopr Parece aqueles uniformes que a gente compra pronto, para jogar nos fins de semana."
1071590210209832961,"RT @EuDouglasBr: Loja Americana de Bangu.
Essa impunidade tem que acabar!
Policiai nunca chega a tempo e se o segurança faz alguma coisa ai…"
