id,text
1072671471074451456,RT to #VoiceSaveKennedy https://t.co/kWfd4uo8sF
1072671451503886349,RT to #VoiceSaveMaKenzie https://t.co/kWfd4uo8sF
1072670394514112512,RT to #VoiceSaveReagan https://t.co/kWfd4uo8sF
1072306679931379712,"#ChevelKirkDuet
You are both my favorite!"
1072305777170399232,"#ChevelKirkDuet
Awesome!"
1070134483666591744,RT to #VoiceSaveDeAndre https://t.co/kWfd4uo8sF
1067597140460007424,RT to #VoiceSaveLynnea https://t.co/kWfd4uo8sF
1065061228127666177,RT to #VoiceSaveTyke https://t.co/kWfd4uo8sF
1065061071260696577,RT to #VoiceSaveTyke https://t.co/kWfd4uo8sF
1062524661311905792,#lovemygrandchildren
