id,text
1074858291929464833,RT @marley_ok: Y el ganador es: @braulioassannelli #lavozargentina felicitaciones Braulio!!! https://t.co/YJhEK7ewgT
1074857339021332481,RT @addm2018: El puente de Carmelo y el Corredor Garzón son las mejores metáforas de los tres quinquenios más idiotas y perdidos de la hist…
1073562585306488832,RT @noseasmalotv: Parece que les copó la Libertadores a los europeos. https://t.co/iSxtgNIINZ
1068194759754297345,"RT @HistoriaEnFotos: Se cumplen 27 años de este suceso: Michael Jordan lanza un tiro libre con los ojos cerrados, mencionando a Mutombo, ot…"
1066433855975030785,Si la final de la libertadores seria entre Peñarol y Nacional y hubieran estos incidentes se jugaría en febrero del año que viene.
1063276761922891777,"@noseasmalotv Y que quieren poner estos bananas ... a pitana ? 
Que se aguanten como lo aguantamos nosotros."
1062406209179959297,RT @rulosk_el: https://t.co/uaRwJKVKpX
1062134550812344322,"@LeoPedrouza @TelenocheUy Es el país de la delincuencia , vivo en el barrio y todos los dias son disparos.
Esto es tierra de nadie."
1056912127594807297,"@MorfiTelefe ... la Pamplona es mas uruguaya que el dulce de leche.
Y no es de pollo ... https://t.co/VCd0FUPjze"
1055120748497567744,RT @LuisSuarez9: Bienvenido ❤LAUTI ❤muy felices de tenerte acá con nosotros HERMOSO 👶🏻 La mamá está súper bien y FELIZ como los HERMANITOS!…
