id,text
1074848547655294977,@realDonaldTrump  can you please ban fortnight
1067933254563635200,@SnakeDiscovery That is so cute
1051282201508241410,@itsjojosiwa Me
1044353118534868992,RT @peopleschoice: Vote for Cole Sprouse from Riverdale by retweeting this post: #ColeSprouse #TheMaleTVStar #PCAs https://t.co/hIF1La6Dat
1036709893124841472,@AllAroundAudrey  hi i am a big fan of you and jordan please tweet me back
1036709641395351552,@justjordan33_ hi i am a big fan of you and audrey please tweet me back
1036703237028675584,show i go live on instgram are not
1036702956014526464,@justjordan33_ @AllAroundAudrey i have a fan page on instagram can you please follow it called @audreyfanpage_queen and i made one for you and jordan that one is called @jordie_audj_are_the_bestttttt
1036702751051395072,@AllAroundAudrey i have a fan page on instagram can you please follow it called @audreyfanpage_queen and i made one for you and jordan that one is called @jordie_audj_are_the_bestttttt
1036326976318005249,@crabtreekasey4 @itsjojosiwa Yes yes
