id,text
1075060308136390656,"#FSRADIOBRASIL  o sampaoli vai afundar com o Santos,vejo o Santos igual o Fluminense,e olha q o Santos vendeu o rodrygo, o q o Peres fez com o dinheiro"
1075054190790086657,"#foxsportradio o beijaaaaa,o são Paulo esta louco,está investindo errado,o Pablo e meia boca"
1075045717440368641,"@neymarjr  joga muito, contamos com vc contra o Manchester United, Paris San German rumo ao título#ligadoscampeos"
1075018403394543616,#bomdiafoxterca sou cruzeirense mas o Corinthians está se reforçando muito bem em..
1075015231909314561,"#bomdiafoxterca o sampaoli vai afundar o Santos, se não reforçar esse time"
1075011408918659072,"#ESPNbomdia sei não, mas acho que o Corinthias não guenta o racing."
1075006043850227712,"#bomdiafoxterca o grupo do Inter e muito forte,e o são Paulo continua investido mal"
1075004155234783233,"@BomDiaFox sou cruzeiro,mas  acho que o são Paulo gastou muito em um jogador limitado"
1074700834431225856,"@FSRadioBrasil o beijaaaaa,respeita o Flavinho pq aí entendi de futebol"
1074665660305805312,@alexandregarcia Só lembrar q Zaqueu não roubou
