id,text
1072892633951887361,RT @LycaProductions: On this #SuperDay Releasing #SuperOne #OnlyOne #Thalaivar #SuperStar Opening logo From #2Point0 🔥 #HappyBirthdayThalai…
1072548140031623169,"RT @TheOfficialSBI: SBI Chairman, @rkumar1958 simplifies the meaning of fintech and blockchain technology for the common man at the #YONOin…"
1069980112257335296,RT @ersadique: Here is #MaranaMass dance from my daughter shaheen Video from #Petta @RBSIRAJINI @anirudhofficial @karthiksubbaraj @soundary…
1069953286768275456,"RT @SonyMusicSouth: An entertainer par excellence. 💯
A star like none other.⭐️
To the one and only #Thalapathy, 🔥
Here's congratulating @ac…"
1069712320551501824,RT @MarvelStudios: Check out the new poster and tune-in to @ESPN’s Monday Night Football to see the brand new trailer for Marvel Studios’ #…
1069619378180677634,"RT @sunpictures: Gate-uh ellam kadandhu vandha

2 Million real-time views within 3 Hrs !

#Petta #MaranaMass #ThalaivarKuththu https://t.co…"
1069520747054297088,RT @Vijay63Movieoff: Personal Celebrity Trainer #KannanNarayanan about his Massive Fitness Mode to #Thalapathy in Upcoming project #Thalapa…
1069520416799055872,"RT @sunpictures: A sneak peek into the #MakingOfMaranaMass ! Get ready for #ThalaivarKuththu Today at 6pm!

@rajinikanth @karthiksubbaraj @…"
1067839665355419648,RT @EcrPSaravanan: தளபதி https://t.co/1imT3VULyJ
1067616677238435842,"RT @MarvelStudios: 100 Days. Marvel Studios’ #CaptainMarvel is in theaters March 8, 2019. https://t.co/j9nHSPuYz5"
