id,text
1075048937374011392,RT @pewdiepie: RT if you're against everything this dumbass teacher is saying. https://t.co/VpevlwVgAu
1075048491410444288,RT @NASAGoddard: The study of this rain has allowed scientists to estimate that Saturn’s rings formed less than 100 million years ago and c…
1075048395767758848,RT @NASASolarSystem: We’re seeing #Saturn’s rings at just the right time. Scientists estimate that this spectacular phenomenon is no more t…
1075043119043936257,RT @ColleenB123: 😂 so accurate! https://t.co/NHWU8QnFAY
1075042997136490497,"RT @rozelliii: &gt;miss me
Ououououoo, I'm in a pretty goo /stable place rn ouo, thinking of spamming po hub, somewhere ill hop I stay foervar…"
1075042968564891660,RT @JakeJayingee: when u steal n finally get caught https://t.co/JeiZYo4Us5
1074862290057388033,@realDonaldTrump Having great health care is tearing families apart! *builds wall between families in Mexico*
1074861158903894016,"@realDonaldTrump Whenever someone says my home is safe without barb wire, 5 machine guns and 30 security dogs, just call them another police officer."
1074860700650983424,"@realDonaldTrump Your a fucking retard.            From,     Canada"
1074847828873072640,@AlbertsStuff Then I must of ate jake
