id,text
1075063089475641345,"Ang hirap, pano kaya pag tinawag sa masterlist name nya tas biglang tahimik at lungkot ng lahat"
1075062177294241792,"You're an iron lady
Things messed up lately
You're smile, 
Everything in you
Is everlasting in everybody's memory"
1075056058446434304,"We will miss you, I will surely miss you baby girl"
1075053847863746561,At first I thought that my 2018 will end up being fine but I was wrong... I was wrong
1075044869486379008,Gloomy atmosphere seemed to cover up everything
1074976417174044675,Funniest it is HAHAHAHAHAHA https://t.co/bQeg5wzL5o
1074975175500689409,Kinotongan ko ng biret yung batang bili ng bili tas tigpipiso lang pabalik balik pa iyak eh sabay sara ng tindahan baka sugudin ako ng nanay HAHAHAGAHAGAHAHAHAHAH
1074971297308762112,Wtf HAHAHAHAHAHAHHAHAHAHH https://t.co/RUvWh5QBhT
1074970992450056193,@starhuntabscbn @PBBabscbn Panget po ni sansan
1074970428282593282,omg baka madepress si sansan pag nasa outside world na sya tas makita nya mga memes tas kung gaano sya pinagtitripan HAHAHAHAHAHAHAHAHA
