id,text
1074980177166458880,@MKolpacki @NevadaJack2 The people of Jonestown believed their leader too. Why don’t you have some kool-aid?
1074979716677951488,@NevadaJack2 And you actually believe this shit. You should all get in a room with jars of vasoline and circle jerk to clips of @seanhannity
1074979195883790336,"@charliekirk11 @NevadaJack2 @realDonaldTrump I agree shut it down, then asshole can’t golf"
1074978807608721408,@MarkDice @NevadaJack2 Why do you care? How does it affect your life?
1074978643594698753,@Char74able @NevadaJack2 Lies
1074978411783823366,"@MKolpacki @1Naddaclue @Mjorees @dbongino Yeah I feel really bad for you, you are the epitome (big word fir exact) Trulp fan. Low IQ, fear everything, believe @seanhannity , and more. I don’t believe in God but if I did I’d pray to tell him to smack common sense into your dumb ass"
1074964309984374784,"@MKolpacki @1Naddaclue @Mjorees @dbongino Sure, under what charge"
1074964221346148353,"@MKolpacki @NevadaJack2 Our nation came together on 9/11, it’s been torn apart by 45. After all, you and I weren’t fighting on. 9/12 were we? https://t.co/niQMck6nWe"
1074963813546504193,"@MKolpacki You douche bags just share the same images, over and over. At least mine are true, @realDonaldTrump has 17 active investigations, the folks in your photo, 0. Lock who up?"
1074963402492178432,"@MKolpacki @1Naddaclue @Mjorees @dbongino OK, when that happens you give me a jingle, 867-5309"
