id,text
1075030389754716160,"If you can read this, you’ve helped me reach 10 followers. Thank you!"
1074247753541214209,"“इससे फर्क नहीं पड़ता कि आप क्या सोचते हैं, आप क्या बोलते हैं, आप क्या सुनते हैं, फर्क इससे पड़ता है कि आप क्या मानते हैं क्योंकि जो आप मानते हैं, आज नहीं तो कल आप वो बन जाते हैं।” https://t.co/cz2gbFPRbs"
1074247304075390976,"“लोग कहते हैं इस बिजनेस में क्या पड़ा है, इस नौकरी में क्या पड़ा है तो मैं बता दूँ कि किसी भी बिजेनस में, किसी भी करियर में कुछ पड़ा नहीं होता है आपको कोई सोने की खान मिलने वाली नहीं है कहीं से भी, खोदनी पड़ती है।” https://t.co/5GZHAq5Ghn"
1074246925501616133,"“जिस व्यक्ति ने अपनी आदतें बदल लीं, वो कल बदल जाएगा और जिसने नहीं बदलीं, उसके साथ कल भी वही होगा जो आज तक होता आया है।” https://t.co/BtAHeyCI45"
1073913199685038080,"""जिसका मस्त रहना का नेचर है, वो मस्त ही है और जिसको दुखी रहने का है, कुछ भी उसको मिल जाये, कुछ भी वो कर ले, वो दुखी ही रहेगा तो आपको देखना है की मेरे को अपना बेसिक नेचर कैसा बनाना है।"" https://t.co/G9QSM744Wt"
1073055456824684545,“जिसको सवाल करने की आदत है वह चाहे किसी भी फील्ड में चला जाए वह कामयाब जरुर हो जायेगा।” https://t.co/GhmrprUkjx
1073054700293898240,RT @PanwariRaja: “जिस दिन आपने खुल करके अपनी ज़िन्दगी जी ली बस वही त्यौहार है बाकी सब बस कैलेण्डर की डेट्स हैं।” https://t.co/NSGlW6BfwO
1073054650025304065,“जिस दिन आपने खुल करके अपनी ज़िन्दगी जी ली बस वही त्यौहार है बाकी सब बस कैलेण्डर की डेट्स हैं।” https://t.co/NSGlW6BfwO
1073053994350592000,“अपने इस जीवन में सबसे सीखो लेकिन फॉलो खुद को करो।” https://t.co/LqFLdVYIaf
1073052293359005696,https://t.co/DLLJRBUoWS
