id,text
1075076932612620288,"RT @MElenaPerezJaen: Este ganso será ya el símbolo #4T  
#TalCual @alarcondibujos https://t.co/FJ5kfVixsk"
1075076845660450819,"RT @laGabbss: No cabe duda, Andrés Manuel López Obrador será nombrado el presidente MÁS ESTUPIDO DE LA MALDITA HISTORIA. Gracias 30 millone…"
1075075477616902145,"No veo los arreglos del árbol de navidad con muñequitos de Mr Trump,  quizá le falta comunicación con @BeatrizGMuller. 😂😂😂 https://t.co/qJVOFhJcbv"
1075074826459598848,@jrisco @Revista_R @Reforma @chamanesco Seguro es prensa fifis 😂😂😂😂😂
1075074387181740032,"La @UNAM_MX @Yo_SoyUAM @IPN_MX y demás instituciones de @ANUIES sufrirán por la política bolivariana del @lopezobrador_ 
Alguien negó que era un peligro para México? Sí, la @UNAM_MX https://t.co/VieY8aCFh2"
1075073375670804480,"RT @AXLVDx: Mientras todo Asia produce tecnología, México y Latinoamérica producen lástima."
1075073199338151937,"@chikfeliz Los diputados y senadores de @PartidoMorenaMx se comprometieron a resolver el conflicto y ni sus luces,  en Jojutla dijo @lopezobrador_ prometió el rescate a la @uaemorelos... Todos los políticos son iguales y un asco!"
1075072528895369216,@Erimacedo @chikfeliz Los ciudadanos tenemos culpa por elegir a autoridades que no resuelven los problemas y no meten a los corruptos a la cárcel! Se comprometieron a hacerlo y están fallando.
1075071654995345408,"@AXLVDx ""El loco Lopez"" le bajó el puesto al Loco Valdéz!"
1075071303458140163,"RT @AXLVDx: Buen día, país gobernado por el socialismo mediocre y la ignorancia."
