id,text
1074880325724135425,@realDonaldTrump YES. !!!!  you’re right
1074859111429353478,@realDonaldTrump I like that you keep promises and so proud you’re our President.   Tell Pelosi and Schumer you wont shut down the government and won’t build a wall.  Let California get invaded so these two can be shown as true hypocrites that won’t work with you
