id,text
1074767640026001408,"@JosephGaeta2 @JoeyG16417611 Happy Birthday!  No days off, keep grinding!!!"
1074573362502852608,This time Hurdles!  First day to ever train in hurdles.  Going to train for the 300 M this season. My dad thinks it will help me in Centerfield. https://t.co/ycMPwnBjSN
1074573247235018752,At it again today! https://t.co/cxtsCR2MK3
1073804630423875584,https://t.co/cmfdBT4rfN
1073804605102841856,https://t.co/2BuHxfHKEs
1073804532214185984,https://t.co/oEPa5LTvgn
1073804454833475585,https://t.co/SGLqElClVG
1073804342585548800,https://t.co/vytZvZk8uI
1073804242001977344,https://t.co/CCRONrEVrN
1073804148397682689,https://t.co/wZN7fMj7r9
