id,text
1074849100707844096,RT @LUISFELIPE_P: Ante el incendio en la bodega de Telas Parisina en Boulevard Aeropuerto y López Portillo se encuentra laborando personal…
1074849078402539520,"RT @OnceNoticiasTV: 📹 #Atentos Se registra 🔥incendio en una bodega ubicada en Blvd. Aeropuerto con dirección a Plaza Santín en #Toluca. 

🚒…"
1074849062753570816,"RT @UnoNoticias: #Incendio en Bodega de Parisina ubicada en Boulevard Aeropuerto con dirección a Plaza Santín, Toluca, Edo. México https://…"
1074849035096387584,"RT @monicagarzag: Un incendio se registra en una bodega de telas, en las inmediaciones de Plaza Santín, en Toluca, Edomex.
Cuerpos de emerg…"
1074847825765257216,"RT @VILLALVAZO13: Gracias mi querido @Cruz_Azul_FC por esta temporada de grandes ilusiones. 

“Yo soy celeste, es un sentimiento que no mor…"
1074847725315915776,"RT @Javier_Alarcon_: Me tienes hasta la madre, pero me tienes @Cruz_Azul_FC . Hasta la muerte, pesisitir, resistir, insistir."
1074847616561758208,"RT @ellimitedelbien: Su perro se hizo daño en una pata y no podía caminar.
Su dueño no dudo en cogerlo pese a su enorme tamaño, porque no e…"
1074847480192356352,"RT @ellimitedelbien: Un perro es arrastrado por la corriente de un río.
Pero su dueño y el no se dan por vencidos, precioso vídeo de coraje…"
1074847066504003584,"RT @rto_7: Gracias Dios por otro campeonato!!! 

SOY FELIZ !!!

Metí un gol de tijerita y quedamos 3-1 . Lo dimos TODO 😍😍💜💜 https://t.co/Xe…"
1073606049461080064,RT @duverman: Todo listo para que La Máquina salga hacia el estadio! @Cruz_Azul_FC https://t.co/HLpxCZSyn6
