id,text
1056059453429043202,@jullytxx How much for 2?
1056024755143270400,"All bts fans, lets cooperate and buy together, whoever is able to buy lets buy together,you scratch my back I scratch yours! Dont let scalpers get the tixs over the fans  #LoveYourselfSG sing"
1056024187502964736,"All bts fans, lets cooperate and buy together, whoever is able to buy lets buy together,you scratch my back I scratch yours! Dont let scalpers get the tixs over the fans  #LOVEYOURSELFSG Green"
1056021026130190336,"All bts fans, lets cooperate and buy together, whoever is able to buy lets buy together,you scratch my back I scratch yours! Dont let scalpers get the tixs over the fans  #LOVEYOURSELFSG"
1056011719997194240,@Bulletproof_SG .
818256404402184192,RT @goldenglobes: The always elegant @brielarson has arrived on the #GoldenGlobes Red Carpet! https://t.co/5O4MKtQjTM
818255775172694016,RT @sensualelegance: RT @LordSnow: Game of Thrones cast on the Red Carpet at the #GoldenGlobes https://t.co/Dmvjdl5j8l
818253502103158784,"RT @btwnthestacks: I can hear my mother screaming: ""PULL YOUR SHOULDERS BACK!"" https://t.co/yZIXL3URu3"
818245222077317120,"RT @NoahSchnappBR: Noah(@noah_schnapp) via Instagram. ""The boys! #goldenglobes #redcarpet #strangerthings"" https://t.co/08KpCOZAoZ"
818245107405111298,"RT @Patrick_Neville: Don't forget that everyday can feel like the #GoldenGlobes #RedCarpet. 
#ParksAndRec https://t.co/aV6avVR1Hq"
