id,text
1064686468009009152,@3ChubbyB @ChubbyElRafa Soy yo o hay un malware en la página?
1020403179677208576,RT @sasukies: YALL NEED THIS MASTERPIECE ON YOUR TL https://t.co/MVXr8HLTe1
1012021789059362817,"RT @freddier: 🇰🇷🥚🥚 🕯️ No olvidemos el coreano que sacrificó TODO por nosotros hoy, como evidencia este video https://t.co/HJz5un22UZ"
986940157248131073,RT @NIETZSCHESOURCE: Be ready to burn yourself in your own flame; how could you become new if you have not first become ashes? NIETZSCHE
986076399214759937,Recuerda https://t.co/rElFFR9h5N
984214985168642048,"RT @Guarromantico_: Todos hablando del partido entre el Real Madrid vs Juventus, y yo pensando en el buen partido que yo sería para ti bb."
981958934062911493,"RT @ChubbyEze: Todos emocionados por el dragoncito morado, cuando la noticia de hoy es que uno de los mejores RPG jamas hechos llega a las…"
979896007071682560,@ChubbyEze Esto se va a poner bueno. https://t.co/s6W8IoSn7e
