id,text
1054559163572019202,See you soon Roman https://t.co/SbQ3HazmRR
1054559069741166594,I love you @WWERomanReigns
1054558882125766656,RT @WWECommunity: #WWE Universe! Please join us in supporting @RedCross in their efforts to aid families and communities impacted by Hurric…
1024414670512418822,"RT @PiratesStrong: If the Pirates get Chris Archer, anyone who retweets this will get a Chris Archer Pirates jersey."
1018690180553768961,Monday night Rollins has some catching up to do @WWE
995007463039610880,RT @TheCUTCH22: I’m baaaaack
978234155405402112,@katie_wickline @TheCUTCH22 Yes!
973031783825633280,@lucyhale you had me crying and cracking up at the same time. #lifesentence!!
960338663669460993,"RT @NFL: For thirty teams, Super Bowl isn’t the end of the season – it’s the start of next season. Watch Eli, @OBJ_3, @TheHumble_21 and the…"
953108741263712256,"RT @jordy_mercer: There isn’t a better player I have ever played with than @TheCUTCH22 not only a superstar player, but a unbelievable down…"
