id,text
1066998298177748992,"@UpdeshRana @ImranKhanPTI 26 नवम्बर 1949 आज ही के दिन देश का #कॉपी_पेस्ट वाला सविंधान विश्व का सबसे बड़ा #रट्टा सविंधान बनकर तैयार हुआ था ,
और उसमे भी 2 साल 11 माह 18 दिन का समय लगा!🤔
#ConstitutionDay 
#Constitution 
#CopyPasteDay"
1066998081709760512,@UpdeshRana @ImranKhanPTI Jai shree ram
1066997970585870337,"26 नवम्बर 1949 आज ही के दिन देश का #कॉपी_पेस्ट वाला सविंधान विश्व का सबसे बड़ा #रट्टा सविंधान बनकर तैयार हुआ था ,
और उसमे भी 2 साल 11 माह 18 दिन का समय लगा!🤔
#ConstitutionDay 
#Constitution 
#CopyPasteDay https://t.co/YcFzG9XNUR"
1066164948278009856,Jai shree ram https://t.co/HURAuEktVq
1064763693479546880,Ha bhai ji Bikaner ka h vo https://t.co/DGnR5aU5tU
1064473624847908864,Yes https://t.co/JVBdjE6P1w
1063507010803556352,@UpdeshRana Happy Birthday 🎊🎆🎊🎊🎆🎈🎊🎊🎆🎊🎊
1063274457526022146,@UpdeshRana jai shree ram
1062799706965737472,@UpdeshRana Jai shree ram
1062799620185645056,"RT @UpdeshRana: ताजमहल में बैन के बावजूद कल ताजमहल इंतजाम कमेटी के सदस्यों ने, वहां पर नमाज पढ़ी
 साथ में यह कहा कि हम किसी भी विभाग और का…"
