id,text
1075033307417534464,@Tonpin1234 今、まさにびっくりした所です(oﾟДﾟﾉ)ﾉ
1074954160334721024,テリテリが中途採用を募集中との案内が来てた(・c_・｡)　残業代100%支給とは！ https://t.co/QLovce4hVp
1074834102287687681,@wami86482925 仕事しないといけないのに見てしまう┐('～`;)┌
1073466629806149633,"@ueaaui0719 いつも解説ありがとう御座います(＾ω＾)　
毎日楽しみにしています😊"
1073458435193167872,@Tonpin1234 お疲れ様でした！＼(^^)／
1073451409310244865,@okasanman 国会議員がおかしいと感じるのも気のせいか(・c_・｡)
1072680394544230400,@musunde8hiraite @wami86482925 @kei08218686 いつもスゴいタイムリーですよね笑笑
1072656629525553156,@wami86482925 下がったから枚数少ないけど思わず買ってしまった😊😊
1072298846196297730,@wami86482925 ずっと見ておきたい✨
1069585776743071744,@Tonpin1234 トンピンさんに付いていってホントに良かった😊
