id,text
1073770142893572097,RT @paolahighschool: At the half boys trail Ottawa 25-17
1065661123091984385,"Happy thanksgiving!! Spread love w all your family and friends and be thankful. Most importantly, praise God in thanksgiving for all he has done for us!!🧡🍂"
1064373614621982720,"RT @The_Gospels: Jesus replied, ""Love the Lord your God with all your heart &amp; with all your soul &amp; with all your mind."" -Matthew 22:37"
1062400571079036929,"RT @SoooSami: on this cold night, God has reminded me of just how blessed I am to have a roof over my head and a bed full of blankets"
1061109255342907393,"RT @ibfoskey: Jesus is the answer

every. single. time."
1060694797978165249,RT @corbingant: @ the Juniors who are at the field singing we ready🤫🤫😂 https://t.co/qnPFR6dAFN
1059282267862958081,"RT @Country_Words: I thank God each night, and twice on Sunday. -Eric Church"
1055292003074928641,@corbingant @thenewsatnine No
1050230451074412546,RT @paola_fca: We had a great time at Fields of Faith tonight in Spring Hill! Huge thanks to Spring Hill FCA for putting on such a great ev…
1045297862396063744,Hoco day #4 #yeehaw #countrygirls #PHSGOTSPIRIT https://t.co/LIH2WP9EQC
