id,text
1075009987569639425,@mohmahfudmd @saididu Yang cocok menggantikan Mou sepertinya cuma pak Prof. Hehe 😅
1075008434058055680,"Hari ini saya merasa bersyukur, diberikan amanah untuk menggantikan Dosen dalam konsultasi mahasiswa kelas lain."
1074871095667249153,"RT @CheckRio: @ridwankamil @jabarsaberhoaks Kang, minta inpoh yg bener soal STNK mati 2taon itu🙏🤔"
1074866098716037120,RT @ridwankamil: TOP 5 BERITA HOAKS Minggu ini yang warga Jawa Barat perlu ketahui. Laporan dari rekap mingguan tim JABAR SABER HOAKS @jaba…
1074841388859088898,Cara sederhana agar bahagia hidup di #Jakarta : Menikmati kemacetan pagi dan sore.
1074667595201110016,"""Pendidikan adalah proses belajar, bagaimana memperbaiki cara berpikirnya dan cara menjalani hidup yang menantang""

Renald Kasali, Self Driving. 2014"
1074653352988819459,@Sailendrajos @sandiuno @prabowo Tahun 2009 Bu Giga juga melakukan hal serupa untuk menggerus elektabilitas petahana pada saat itu. Hmm.. https://t.co/cDYess3eIe
1074642594510983171,"Jika ruang ""kelas"" beralih fungsi menjadi ruang ""kampanye"". Apalah arti Pendidikan yang tujuan seharusnya untuk pembelajaran."
1074635323534073857,@sandiuno @prabowo Apa langkah kongkrit bapak nanti supaya harga harga terjangkau tercapai?
1074235739104145408,"RT @mohmahfudmd: Empat imam madzhab (Maliki, Hanafi, Syafii, Hambali) sangat terbuka, selalu merujuk Qur'an dan Sunnah. Mereka berkata, ""Am…"
