id,text
1059641992303435777,"RT @ActorVijayFP: . #OruViralPuratchiFromToday 

#SarkarDiwaliFromToday @actorvijay @ARMurugadoss @KeerthyOfficial @varusarath @sunpictures…"
1059420871729659904,"RT @FCBarcelona: #InterBarça Squad
1. Ter Stegen
2. N.Semedo
3. Piqué
4. I. Rakitic
5. Sergio
6. Denis
7. Coutinho
8. Arthur
9. Suárez
10.…"
1053958881267789824,"RT @sunpictures: World-u mothamum arla vutta #SarkarTeaser reaching heights
#IthuThaanNammaSarkar https://t.co/iHPWHymmlk"
1053958621782896641,"RT @sunpictures: Dashing CEO on board. 

#SarkarTeaser #IthuThaanNammaSarkar https://t.co/2iU0NYq2EB"
1053469007972458496,RT @actorvijay: #SarkarTeaser - https://t.co/yUjZPemb91
1053288837852540930,"RT @KeerthyOfficial: Ithu than namma #Sarkar !! 😎

https://t.co/sd3Hj2Q5Vv"
1037349957185880065,RT @Mohanlal: #Odiyan https://t.co/oS1hkZSLkG
1035205362331181061,RT @CMOKerala: CM Pinarayi Vijayan has urged Malayalees all over the world to donate a month’s salary for the cause of rebuilding Kerala. C…
1034402018406723585,"RT @juventusfc: L'applauso continua...👏👏👏

Complimenti a @Cristiano! E' suo il ""Gol della Stagione @UEFAcom"".

🏳️ #CR7JUVE 🏴 https://t.co/r…"
1032867260086411265,"RT @CPIM_Keralam: Kerala CM com Pinarayi Vijayan @cmokerala visiting flood relief camp at Kozhanchery

#KeralaFloods 
#StandWithKerala http…"
