id,text
1074354656212631552,@DimiVital Sinon comment ta journée
1074314141026922496,@DimiVital Tranquille. On tient le coup
1074266470455087104,@DimiVital Fioti fioti
1073973894590148608,@DimiVital Mr comment
1070296117554921475,"RT @LMDFoot_: Robben : ""Est-ce que Cristiano Ronaldo est allé en Italie pour montrer ce dont il est capable ? Je ne pense pas. Il a déjà mo…"
1070294908026662913,@Nappycongolesia c'est mieux ou pas
1059566340850307073,"RT @citationsagesse: J’ai appris que les gens oublieront ce que vous avez dit, ils oublieront ce que vous avez fait, mais ils n’oublieront…"
1047063549590351874,RT @congolites: Pourquoi les congolais quand ils prennent un taxi ils se comportent comme ci c'était eux les propriétaires du taxi. Ils bou…
1047063080562245633,"RT @motivtosuccess: Le changement peut paraître douloureux, mais rien n’est plus pénible que de rester coincé quelque part où tu ne veux pl…"
1005939285143572480,"RT @citationsagesse: Tout le monde veut être heureux et personne ne veut souffrir, mais personne ne peut contempler d’arcs-en-ciel sans voi…"
