id,text
1074743104274644992,"BUILD THE WALL 
DRAIN THE SWAMP
LOCK HER UP https://t.co/YgUdmbdtRL"
1074742794198093824,Yes they choose to be blinded by there liberal ideology.  It’s like an incurable disease in American Culture.  Must be cut out https://t.co/P0u1sSLwzl
1074742110102937602,Looks Conservatives are learning not to let them get away with it...!  Maybe there is hope after all!! https://t.co/ISAXoJP9q2
1074741516562808833,You should expect this from an interviewer on CNN https://t.co/VLtu67YqVj
1074740772715536384,@KamVTV @realDonaldTrump Democrats are choosing to be blind and led only by their ideology
1074739978192728064,Right on!!  Democrats are choosing to be blind not to see this!! https://t.co/4qtiRZLcNU
1074737506552303621,@jbwallace @Melishous Neither did Loretta Lynch
1074737275727171584,"LOCK THEM UP
BUILD THE WALL
DRAIN THE SWAMP https://t.co/BFqM2maiH0"
1074736934508003330,"Here Comey, this is who you are....and will be remembered as such..! https://t.co/hpLsO5ev7G"
1074736560493481985,"Can’t wait for this to happen.  Hey, don’t forget handcuffs for James Comey!!! https://t.co/mscrV8cI54"
