id,text
1074760117546074112,@TPMP @christine_kelly C'est gênant surtout pour les miss concerné
1074747267108737025,@TPMP Je l'ai vue et ça m'a mis mal à l'aise
1074746399655428096,@TPMP C'est une bonne idée
1074733590360088577,@TPMP #TPMPMiss @IsaMoriniBosc
1074724287934816256,@CQDLT8 C'est un sujet pour @gillesverdez
1074720976837976070,@CQDLT8 @EmmanuelMacron C'est débile honte aux parents
1074714439235055616,@CQDLT8 C'est un travail que je n'aimerais pas faire ce doit être très dur de défendre ce genre de personne
1074709024115998721,@CQDLT8 #coupedecheveux https://t.co/lv64lhZNlE
1073302501317885953,@TPMP J'adorerais
1073294722213535746,@TPMP @IsaMoriniBosc @TPMP #TPMPIsabelle 10 pour @IsaMoriniBosc je l'adore
