id,text
1074762040936423424,"-
مـآ تحآولـش تثبـت لحـد آنـگ کویـس ، خلیـه یعآشـر نـآس تآنیـه ، و یعـرف آلفـرق بروحـه"
1074684709496590336,@sooma_khlaf 😂😂😂😂😂
1074684646313652225,@awami89 @mone_anmoy10 رسمي يمعلم
1074684554059939840,@Nona05003815 جميل
1074684431011581952,@es92_Ma دومكم 💙
1074668766888370176,@Ana9Bela 😂😂😂😂😂😂😂😂😂😂
1074435067869650945,@shasha110_ انسته
1074432678655655938,@hamzaaljafel @abdelaziz41044 ايحب ايدير الخير ومحلفك ، توا اول دراقة تلسنك وتاخد الطريقهه انت منزله تبي تقهر الناس اللي عندهم فضول وتبيهم ايطيحولك  ..ونا السايات مندورش فيه اللي عندا حداي شي ويبي شي يجيني فوجهي ولا اينيك
1074424169520160768,@MEldenaly شن اسمك علبوببجي
1074422865460629505,@shasha110_ وين ماشي ياحاج
