id,text
1074419867539918849,RT @SciencesMag: Voici comment on fabriquait les globes terrestres dans les années 1950 ! https://t.co/LhBpOrJLbH
1074196371098488834,RT @EricGuerin33: Nous sommes en plein délire télévisuel. 1000 personnes à Paris qui sont plantés là sans savoir quoi faire. Une couverture…
1073881516978135040,"RT @ARTEfr: Comment ça vous ne connaissez pas Ching Shih ? La plus grande pirate de tous les temps ! Oui oui, il y avait aussi des femmes p…"
1073522246583545861,"RT @franceculture: La violence faite aux pauvres
Réfléchir sur le sens moral et politique de la responsabilité à assumer à l’égard de la so…"
1073483957897965569,RT @Ladyklepht: Hello et bonne journée 🙂 https://t.co/BUAadK1I5Q
1073483520385921024,"RT @GG10525823: 🎯 Les chats , ces raclures 🎯 https://t.co/kLvk4o0QNz"
1073482586478006272,RT @pascalriche: « Ce que vous regardez ici est une protéine myosine tirant une endorphine le long d’un filament jusqu’à la partie interne…
1073482322161344512,"RT @franceculture: En plein débat sur la hausse des frais de scolarité des universités françaises, retour sur ces illustres étrangers qui o…"
1072962142599610376,RT @Lesjoursfr: La Cour de cassation vient d'annuler la condamnation de Cédric Herrou pour avoir porté assistance à des migrants. Le portra…
1072960780222562306,"RT @creapills: Les incroyables détails d'un œil de lama !

Photographe : Suren Manvelyan (https://t.co/R8k36UJ27d) https://t.co/7S4phfXp8X"
