id,text
658671494189457408,RT @naeemul_haque: IK will travel to KPK tmoro to visit quake affected areas.
658671184490401793,8.1 Earthquake hit.Death toll reached 151. Extremely saddened.Lets pray to ALLAH so that He may forgive our sins and lets repent.#earthquake
654587068434247680,"So excited about our trip to Lahore . Two nights stay hai bachay #finally

P.S: I am hoping that they serve us halal meat"
520621707321565184,RT @PTIofficial: Chairman Imran Khan speaking now.
520621647728881664,RT @FaisalJavedKhan: Sad to hear about the casualties in Multan.Imran Khan to address in 5 minutes at #AzadiSquare
520610090219347968,@Gerrardology what you waiting for :-)
520600871604719617,Kya bakwas hai Play store ki http://t.co/w2w4HRBkPk
500242291286487040,"RT @PTIofficial: Central, KP, Sindh. Leaders in Islamabad already. All Supports reach Islamabad right now for #AzadiMarchPTI http://t.co/lc…"
500240241014210562,INSHA ALLAH PTI will reach Islamabad #pti #AzadiMarchPTI http://t.co/aOezWTGjhw
411930930329026560,#ManCity I Love u !! http://t.co/FjGTwHpuTk
