id,text
1074746770096357376,"@realDonaldTrump Please REINSTATE the Propeganda Law that Obama repealed back in 2013?
This will help to minimize the FAKE NEWS.
May God protect you always Mr. President. We love you."
450816786892869632,I'll never watch Rachel Ray or buy any of her crap again. Effin traitor...
212336760464748545,"Now in the Voice acting business. Commercial spots, narrations, corporate training videos, sound imaging. Produced in my studio quickly."
71052487435628544,RT @reneegraziano: i wld like 2 go 2 bed w 20k folloes thats 112 ppl.. can we do it @TeamReneeVH1MW @boo962 @jenngraziano @karengravanov ...
67798138399891456,"Wow ....last final, then I graduate with International Honors Delta Mu Delta. Made some great friends in the MTEC program. The..."
2069157713,"Spending a nice lazy Sunday with my baby girl, the original Bklyn  girl"
1993886049,"trispider403 not sure why you're following me, but going to have to block you."
1993876129,"Not feeling trinity rodri.  sorry after you read this going to have to block you, not looking for anyone on a dating site, married!!!!!!!!"
1939610159,A marriage is something you treasure and nurture!
1683393395,still want 2 know how DAMhoney had my email and thinks she knows me........i'm waiting
