id,text
1072244447868542977,#siempreestareatuladoBocaJuniorsquerido https://t.co/I0EwLbQ26p
1072116407582801921,Siempre con orgullo @BocaJrsOficial @La12tuittera https://t.co/rtIuYyRwkW
1067025560767991811,"@JuanTagleQ ojo que tobias se le acaba el contrato, hay que pensar en el otro año. https://t.co/fptQVdhK9T"
1064289203821924353,"@Grillodelgol Excelente grillo, uno no puede ocultar su admiracion por un equipo."
1062744290475040768,@ManuelDTP que se hizo felladios
1062740739476635648,@ManuelDTP  maaaanoooel que se hizo felladios???
1047084360279760896,@prensaportalnet No se metan con manoooooel
1046856994035052545,"RT @BenoEspinosa: Evo Morales es como el equipo Rocket. No importa cuantas veces lo derroten, siempre regresa"
1046787202435489793,@1moralesAntonio @djana_andrea @aluksicc Qlo wenoooo jakajakajaka
1046141748538482694,RT @Rubiu5: LIMONADA 2.0 🗿
