id,text
1074776282754359297,RT @AmiiSkh: ptddr j’ai jamais été au courant de ce son https://t.co/u2P1DVsNPM
1074746350863044613,RT @heavenxcl: imaginez vous respirez la confiance comme ça un jour https://t.co/FbZhhJcpxE
1074294101498044416,RT @joana_bender: Trop hâte d'aller me faire les ongles pour bouger mes mains en mode insolantes
1074228442110091264,"RT @lemonlovee: H, I, J, K......what?? https://t.co/e6nnPbBR4w"
1074199466884980736,"RT @Ju1Rebeu: Regarder #MissFrance en famille : « elle a une grosse mâchoire » , « banale » , « mouais pas terrible » alors qu’on ressemble…"
1074091845704126465,RT @theawhatsgood: mais c'est intouchables??? https://t.co/u9ACyNxIQI
1073915186837405696,"RT @The_Bandit__: Aah merci atome d'hydrogène, tu m'a bien khalasse le doublet d'électron. https://t.co/GpmdLaF98E"
1073913430539730944,RT @Avryyyy: How I look in public until I see my people 😭😂 https://t.co/esKdYi0oUD
1073851238570172417,RT @LaZitouune: Pppptdrr g jurer les ricains c les + fou 😭😭  https://t.co/jeqCM5mDN4
1073604271755747328,RT @_Vincenzo16: coup de pied retour-nez https://t.co/ADwYQeHP0p
