id,text
1073777123318530048,"RT @MarianaZuvic: Si liberan a Báez, Comodoro Py debería ser clausurado como tribunales de justicia y consolidarse como planta recicladora…"
1073776970788417548,@MarianaZuvic Siiiiiiiiiiiiiiiiiiiiiii...
1073747048544043009,RT @mauriciomacri: Hace un momento hablamos con Jair Bolsonaro por teléfono. Acordamos encontrarnos el 16 de enero en Brasilia para empezar…
1073192161666048000,"@LongobardiM @LANACION Señor Longobardi, me permito ""sugerir"", que usted con su autoridad moral , podría decirles a los señores abogados y jueces  ""sanos"" que observen a sus colegas ""malos""."
1073189076797394946,"@mauriciomacri Me permito ""sugerir"" en  ese compromiso señor Presidente, incluir la violencia ""judicial"" que se acrecienta. Los abogados ""sanos"" y señores Jueces deben mirar a los ""malos"" colegas."
