id,text
1074758258865422336,"RT @Anormalizadu: toda
hora 
um 
motivo
diferente
 pra 
querer
sumir"
1074607163853672448,RT @Pesgrau: Vamos pra gaiola 🎶 https://t.co/jlX6gExAGN
1074574094522290176,"Eu já cansei de gastar minha energia
Com coisas que eu sabia que não ia andar"
1074561964578353158,"Ela odeia as minhas mentiras
Eu finjo acreditar nas dela"
1073991376491200514,@letcia_viveiros Tô chegando
1073989187504914432,@letcia_viveiros Vaaai
1073867691503599617,RT @trouxavcs: sobre esse ano https://t.co/Ku9SAfb4X3
1073743077993562112,"RT @LuanaSiiiil: ""Não vai dá pra gente se vê hoje"" https://t.co/9Ys5C2nDYj"
1073619699903143936,"RT @trouxavcs: “meu deus o marley sumiu dnv onde será que ele tá?”
- https://t.co/1VrfAU3KIE"
1073546428868411394,"RT @filgmartin: Faça piada com o que quiser. Só entenda, aí do alto de sua religiãozinha civil, que o esquisito é você e que há um exército…"
