id,text
1074739567872200705,@HCStracheFP Ja gerne-und Ihr könnt gerne unser Merkel haben.
1074369409047822336,@HCStracheFP Weiter so-schade das ich kein Österreicher bin. Liebe Grüße aus München
1074010140754481152,@PolizeiMFR Wir haben zu danken👍
