id,text
1043132348395675648,"@matteosalvinimi apprezzo la tua vivacità, la tua intelligenza e la determinazione nell'affrontare i gravi problemi del nostro paese...non ti curar dell'opposizione, perché non ha voce!"
1032538644576456704,"RT @leonardopieracc: La vita, spesso... https://t.co/ubveoe1Spv"
1028432888524619777,RT @cicap: Andamento delle temperature medie annuali per nazione dal 1900 al 2016. La barra colorata indica la differenza rispetto alla med…
1015304841747451905,@Fiorello ....fai o di' qualcosa di più efficace! Grazie!👍
1015303477868756993,"@Fiorello Fiore, ma perché con la Francia i tuoi ""Auguri"" non funzionano?"
995750803242700800,@fabfazio Fate cantare a Bennato W la mamma! Oggi è un dovere!
991769323453763585,"@DarioBressanini, ma le bottigliette di plastica da cl. 50 (molto comode in borsa) le possiamo riutilizzare più volte sì  o no? Mi piacerebbe vedere un suo video in proposito sul suo canale YouTube...grazie!"
984146089262632960,Buon rapporto qualità/prezzo. Wine da Casale del Giglio tramite @Vivino: https://t.co/1o95G1HXNs https://t.co/pnRtEptPjS
983822920651886592,"#RomaBarcellona Grazie Magica Roma per averci regalato finalmente una grande gioia! Hai ragione Alessandro ""è tutto vero""!"
968571289752481794,@Raiofficialnews @RaiUno @TinnyAndreatta @carlopalomar @sellerioeditore @MontalbanoRai Sono stata incollata alla tv anche questa volta...cosa che accade tutto le volte in cui viene trasmessa un'opera di Camilleri! Riondino! Mi piacerebbe rivederti nella veste del giovane Montalbano!
