id,text
1070986082467094528,"RT @Trocaster: Siempre hay uno mas loco q vos, viste?
😂🤣😂🤣😂🤣😂🤣 https://t.co/lftOFiI4T5"
1070868012507504640,RT @edufeiok: Una encuesta asegura que el 60% de los argentinos está de acuerdo con el nuevo protocolo de seguridad https://t.co/dwznbjbURE
1065297669986217985,RT @Ahri_Deus: @DvaHentai https://t.co/66ksHKGaD3
1061205217281277952,RT @matycrisa: Rt por el final inesperado https://t.co/i1CLAWx5US
1052400804227735552,https://t.co/PVuqQlnDl8
1052382913914970118,Que diablos le paso jajaja🤣 https://t.co/WmUkwjeE6R
1052382471554326529,Será Este es el fin del hombre araña?🤯#youtubeerror https://t.co/ZnkvMZwljv
1052379849455820800,Qué onda.. se murió YouTube ?? #youtubeerror
1049045133323358208,Agregué un video a una lista de reproducción de @YouTube https://t.co/MdMWbMRfUP Wesker Tribute-Sunglasses at Night
1044709483115679747,RT @JoFariasss: 🐘 soy🐘dante🐘el🐘elefante 🐘si 🐘 no 🐘 me 🐘retwitteas 🐘 en 🐘este 🐘instante 🐘no 🐘pasaras 🐘los examenes 🐘que 🐘tienes 🐘por 🐘delant…
