id,text
1074748059425431553,if you want it go get it. 😈🎒
1074747558256361473,"RT @Only1_Gunna: Don't ever think you used me, you ran into a real one with a big heart."
1074243158228287490,It’s crazy how much I don’t care 🤦‍♂️ we could be closer then a mf an I could still act like ion kno you 💀
1071907071967211520,haven’t seen a “niggas ain’t shit” post lately.. y’all must want Christmas gifts
1071873258767536128,I’m jus happy I remainded da same nigga thru the ups n downs. 🙏
1071870024170655745,no new new 🍼 https://t.co/l6elKBIwzL
1061716904056782848,"RT @tj_cros: Me: I think I’ll skip class and sleep in today

My GPA: https://t.co/hI7RHIHQel"
1061133423711019008,RT @702Austin: “we gotta talk later” bitch tell me now i got anxiety
1059814761041289216,"RT @1Hakz_: i don’t get jealous, i’m mature, i just get turned off, simple"
1059558512697712644,"RT @iBlackwell97: how y’all have baby fever.. 

without good career fever, good moral fever, good relationships fever. 

shits beyond me…"
