id,text
1074781204329783296,RT @FreeMemesKids: https://t.co/UJpYlIR7Uc
1074781130497368065,RT @Iilbaby4PF: My loyalty is different from everybody else loyalty. My loyalty is real and runs deep.
1074758348766093313,RT @FwJesus: I will never doubt that God has gotten me though every hard moment in my life.
1074758336032194561,RT @FreeMemesKids: 😂 https://t.co/I2e6VWn486
1074758254796963840,RT @doryvcakes: I believe most people are good
1074757950357598209,RT @TheFBCentral: NC State's Kentavius Street 700lbs FAM 👀🔥 https://t.co/iQLdHQjN7x
1074757896855060481,RT @heavenngel: i love waking up to my zero notifications
1074755031159750656,RT @NikitaDragun: NO FAKE FRIENDS 2019
1074754994522521600,RT @gabiekin_: WHO DID THIS 😩😩😩😩😩😭 https://t.co/EX14JvNsVA
1074754975434227713,RT @NCommentarys: Lmao he bout that action 😂😂 https://t.co/4QJVxnIxnW
