id,text
1074411091575201792,@zjhon69 iae chama dm
1074410191528046593,"RT @FelipPhill: @FreeFireMobile Como?????
O jogo tá infestado de hack e a porra da Garena faz oq?
Enche o jogo de dinossauro, cabeça de rol…"
1073552287849680897,"RT @xSinetica: Vou treinar mais umas coisas aqui.. E +/- domingo vou começar a vender meus trabalhos.. ⚡

Vocês comprariam? ⚡🍃"
1073551802258374656,"RT @RedeLegends: • SERVIDOR ONLINE 🚀

IP: https://t.co/levQ1LF8Li
Porta: 25637

VIP: 20 Doações
ELITE: 40 Doações (Semanal)
MVP: 80 Doações…"
1073401472208068619,@osrmorcego Continua no minr
1072836393787887616,"@VsfPedroso Eu, e o lobby ou o spawn do mapa fac"
1072835400492871680,@ScootGaming BluuPlayBR
1072687534604472320,RT @osrmorcego: REPROVEI VOU FIXA POR QUE QUERO VER O ANO QUE VEM ! https://t.co/uE0VktWzKn
1072687450982617088,"RT @ArtzPolar_: 70 FAVS NESSA THUMB EU FAÇO THUMB DE GRAÇA PRA 10 PESSOAS

(KIBE)CRIIS https://t.co/1HTRdgRu7c"
1072672292654714880,@IDeuz_DzN Da rt
