id,text
588084886726168579,RT @TheOnion: In Focus: Area Mom Freaking Out For No Reason Again http://t.co/cOyKDSaXCZ http://t.co/KcpqjvrdYB
564490936143863809,BBC Hausa - Amurka ta ji takaicin jinkirta zaben Nigeria http://t.co/YvoqQkd4Vj
544468767070121984,RT @juliancamarena: And this is why I have the best fans! 😂 http://t.co/oVEE4nrg9u
544466078374432768,"RT @CampusPortalNG: #YABATECH Wins 2014 Nigeria Polytechnic Games #NIPOGA:

The Yaba College of Technology (YABATECH), Lagos, has... http:/…"
544465766947368960,RT @educationweek: Arts Education Report: Opinions on 'Inspired Learning' http://t.co/i33wHR2dKx #curriculum
537279540486492160,RT @BBCMonitoring: Toy amnesty as Mexican region turns youngsters away from gun culture http://t.co/r1yTBL0dvY #NewsFromElsewhere http://t.…
529595209479634944,RT @BBCBreaking: Some 5 million UK workers could be entitled to more holiday pay after reported ruling at Employment Appeal Tribunal http:/…
523175236477276160,Saw an awesome one pager. Check it out @Strikingly http://t.co/j3iaNCUCN1
522040406507139073,RT @WSJ: Explore how ads on Yahoo have evolved over time: http://t.co/tD8NrKHCHW http://t.co/aDWg5RHpTA
521640789324357632,RT @BBCBreaking: At least 22 members of security forces killed by Taliban militants in north Afghanistan - officials http://t.co/inMq6oOpw9
