id,text
1074538305017077760,@MovenXoven Caroline
1072383010807447557,@Maduchi18 @Biisi96 @ObongRoviel @GodspowerSpeaks @motivatedgeorge @tenth_top @DaddyTheBoy @Thylo_mayo1 @Alex_Houseof308 @_valking Wenera
1072032215079534593,@ellzdeee 😊lm glad lm not the only one
1071981552798720001,@Mwana_waPastor 😂😂😂😂 lol
1071981365753720832,"@tinasheontweets @BigTimmz Saka kugadzira ma road kwavakuiita hakusi kugadzirira nyika , kugadzirira mota dzavo dzukuuya 😂😂😂ahys"
1071886145867444230,@Dj_Stavo @Mwana_waPastor 😂😂😂kwanga kwadoka wani nhai dj😂😂😂
1071773710447718401,@Otmcouture1 @tenth_top @behappygang @PlaygroundNG11 @Biisi96 @_choco_timmy @oluwatosin_rita @JoshJayCruz @Harlacar @MeetMrAhmeed Nice
1071751024543744005,@KyrieBankz 🙋
1071442620210139136,@__Destro_ Uchingobva kubhara watoona kuti pamba paurikutamira pane mango unogara wauya ne wire Yako yekutemhesa musazonetsana
1071338911899750402,@ShadayaTawona25 Women will suffer in there marriages and if they try to open up zvinonzi nyarara ndozvinoita dzimba. Women get cheated on and if they try to speak zvonzi nyarara usafukura hapwa .
