id,text
1071471524794826753,"RT @Kasar_Yaza: Son 12 maç sadece 2 galibiyet. Bir maç sorumlu yönetim, bir maç TFF, bir maç MHK, bir maç PFDK, bir maç oyuncular...

Hiç s…"
1071468452781662208,RT @ahmetcakar1: Türk hakemlerine hiç bir saygım kalmadı . Yazıklar olsun. VAR falan hikaye. Kim bağırdıysa ona kıyak yapıyorsunuz. Rize ni…
1069254682512629764,"RT @turgaydemirr: Bu arada Beşiktaş'ın muhteşem başarısını, PORTO ESKİ PORTO DEĞİL, Monaco zaten bitmiş, LEİPZİG ÇOK GÜÇ KAYBETMİŞ gibi BİL…"
1044589276816650242,"RT @Besiktas: Halkın sanatçısı, büyük usta Neşet Ertaş’ı vefatının 6.yıldönümünde saygı ve özlem ile anıyoruz.🙏 #NeşetErtaş https://t.co/BO…"
1018150005973176321,"RT @ozturktefsir: Hayat macerasındaki nadir mutluluklardan biri, beklenmedik bir zaman ve mekânda karşılaştığınız bir insanı derinden sevdi…"
994959022276141057,RT @ahmetcakar1: Eyy Aykut Kocaman efendi. Beşiktaş maçı sonrası Şenol güneş için cakmak nerede dikiş nerede kan nerede diyordun.Peki KUPA…
989588955547959296,"RT @Besiktas: Kulübümüzden Açıklama
https://t.co/jn2pW4NKDH https://t.co/NEt2rZqU6d"
980465598412009472,"RT @Ryanbabel: I really want to tweet something, but let me just be quiet.... smh 🤦🏽‍♂️"
971840612830994433,"RT @ademozkose: Fikrin karşılığı fikir, sözün karşılığı sözdür. Fikre karşı fikriniz, söze karşı sözünüz yoksa fikri ve sözü olanı susturma…"
948980866474266624,RT @nevzatcicek: Cnn’de başlıyoruz https://t.co/s4TJaUc9Zn
