id,text
1074181073712570368,@KRKBoxOffice Akki
1053590762309378049,@khizer_patel @imVkohli Abe sale virat ne desh ka theka le rakha hai chu sale
1044281591193776128,#NewProfilePic https://t.co/wjQsunesv1
1039212650926731265,@taran_adarsh Hindi mein release nhi hogi kya
1032710830532386816,@iamArya4 @FlopKhiladi @akshaykumar Chu*** sale
1031544364789456898,@MahabirPhogat @geeta_phogat @Phogat_Vinesh @BabitaPhogat @Ra_THORe @narendramodi @mlkhattar @aamir_khan @Dchautala 👌👌👌👌
981802268755447808,@IPLT20_Official Bumrah
861709995326492672,"RT @Thesanjoy: @IamShishir7 @akshaykumar Bhai tera #srk aaj ka sabse bada super flop star hai chutiye fan,raees,dilwale....countine flop...…"
845724041658929153,Best Buddies https://t.co/gf1lvormwy
832816767995088896,"RT @ravibhadoria: पाकिस्तान की दरगाह में बम विस्फोट करा नहीं गया है,
बम बनाते वक़्त विस्फोट हो गया है....
#मानो_या_न_मानो"
