id,text
1014670666963079170,@corrinekrasniuk LOL there should be a law
1007073197920055296,@SCENECard 50 First Dates
987516294441320449,RT @wpgpolice: Seems a #WPGWhiteout has hit Portage &amp; Main. Motorists may wish to steer clear for a bit - but friendly @NHLJets fans welcom…
970732747366064128,Highway 75 in Ste Agathe #MBstorm https://t.co/00FfzguwU1
970731508519657473,RT @MikePrattPhotos: One more 😉 #mbstorm #winnipeg https://t.co/X7xscformf
940736953686855681,@SCENECard A Christmas Story!  You'll shoot your eye out kid.  :)
939283596971532289,@SCENECard 7 in total #SCENESHOWoff
936790186083500032,RT @TVGuide: Johnny Galecki is officially returning as David for the #Roseanne revival https://t.co/Z8uzc4Ut12 https://t.co/sFG1wOWArc
930820077301112832,RT @RottenTomatoes: Watch the first trailer for #ACSVersace staring Penelope Cruz https://t.co/pmzGqzbRiX
928356327507632128,@corrinekrasniuk https://t.co/IcE0g6UP5W
