id,text
1061244833338146816,Wer ist denn der Typ im Cordoba Kostüm? #effzeh
1061228313597956098,Bei den Trikots fehlt noch die rote Nase #Effzeh
993211610410946560,@fckoeln Das ist ein Fehler
957271533390573569,@fckoeln Erstaunlich was wir auf einmal alles können
956980421052583938,"Große Pläne??
 @SoleyStream @AlternateLifede https://t.co/74QLr15UVZ"
698934380304142336,@BasoStream Ich glaub ich kann dir nicht mehr zukucken. Träume Nachts schon von dir ;)
696979389494534144,@BasoStream Danke für's streamen. Btw ich hasse diese Dienstage die sich wie Montag anfühlen #BasOhana
696756440606842880,"@FrankBuschmann nicht immer ärgern lassen. Passt schon so.
Bitte weitermachen und das Team so zusammenhalten."
696373845247266816,@FrankBuschmann gerade gesehen das ich kein Pro7maxx habe im Hotel. Warmup Bitte auf Sat1 umlegen. Danke! #ranNFL #SB50
696013847988199424,@BasoStream jetzt krieg ich Hunger
