id,text
1074744608058417153,"Кто-то:Опишите своё состояние одной картинкой
Я: https://t.co/0mETXVNLKX"
1074372071847813122,https://t.co/dzbtBb3iSK
1056230318930358273,Оружие нормального человека vs оружие моих друзей https://t.co/SnU0LIppmV
1054716814960287744,"До упора не хотел поднимать эту тему,но как же заебали люди ,которые винят игры в массовых убийствах,вы блять серьёзно?
Вам похуй,что наши предки тысячами лет сжигали друг-друга,только для потехи?"
1051783045680910336,"Список хеувых идей за этот день:
1)попробовать снюс
2)Набрызгать перцовым балончиком булку и захавать это"
1051549968471867393,Это я еду в небытие на батиной девятке https://t.co/6SoPlyhFRM
1051549099466608640,"@semen2335 @link_pim Бля,вообще только отошёл от той прогулки"
1044180535030022144,"Как я смотрю на людей,которые юзают айфоны https://t.co/KgYJa4BnZI"
1043876027712368640,"И ещё раз с Днём Рождения,@leningmeling"
1043875868605591552,"Спасибо за вчерашний вечер @link_pim ,@semen2335 и конечно же @leningmeling вы котики ❤️❤️❤️"
